1634436017 1311974 108293 44791 19617 1936 42472 2549 482 0 32479 76724 24 70 61 10 372 1 0 102
1634452180 1314037 108293 44791 19617 1936 42472 2549 482 0 32479 76724 24 70 61 10 372 1 0 102
1634455603 1314037 108301 44791 19617 1936 42472 2549 482 0 32479 76724 24 70 61 10 372 1 0 102
1634456483 1314043 108301 44791 19617 1936 42472 2549 482 0 32479 76724 24 70 61 10 372 1 0 102
1634456800 1314043 108309 44791 19617 1936 42472 2549 482 0 32479 76724 24 70 61 10 372 1 0 102
1634456852 1314043 108387 44791 19617 1936 42472 2549 482 0 32479 76724 24 70 61 10 372 1 0 102
1634462481 1314043 108387 44791 19617 1936 42472 2549 482 0 32479 76724 24 70 61 10 372 1 0 102
1634462896 1314043 108387 44791 19617 1936 42472 2549 485 0 32479 76724 24 70 61 10 372 1 0 102
1634489406 1314069 108387 44791 19617 1936 42472 2549 485 0 32479 76724 24 70 61 10 372 1 0 102
1634512540 1314080 108387 44791 19617 1936 42472 2549 485 0 32479 76724 24 70 61 10 372 1 0 102
1634517530 1314080 108387 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634518428 1314087 108387 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634519609 1314093 108387 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634522881 1314317 108387 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634538049 1315614 108387 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634541807 1315614 108406 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634541866 1315614 108463 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634542003 1315614 108609 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634542009 1315614 108647 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634542099 1315618 108647 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634542871 1315622 108647 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634542916 1315622 108653 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634544945 1315622 108669 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634563708 1318023 108669 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634576024 1320202 108669 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634598989 1320213 108669 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634605981 1320219 108669 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634608982 1320406 108669 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634623764 1322539 108669 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634629296 1322545 108669 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634629942 1322545 108732 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634630426 1322569 108732 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634632166 1322581 108732 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634634487 1322581 108743 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634643213 1322581 108751 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634650149 1325293 108751 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634662297 1327545 108751 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634685345 1327556 108751 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634692358 1327562 108751 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634695476 1327754 108751 44791 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634714939 1327754 108751 44870 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634718089 1327754 108755 44870 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634719742 1327754 108755 44881 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634736568 1333394 108755 44881 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634771768 1333405 108755 44881 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634782162 1333596 108755 44881 19617 1936 42472 2549 486 0 32479 76724 24 70 61 10 372 1 0 102
1634798654 1333596 108755 44881 19617 1936 42472 2551 486 0 32479 76724 24 70 61 10 372 1 0 102
1634798735 1335906 108755 44881 19617 1936 42472 2551 486 0 32479 76724 24 70 61 10 372 1 0 102
1634802082 1335912 108755 44881 19617 1936 42472 2551 486 0 32479 76724 24 70 61 10 372 1 0 102
1634803542 1335912 108755 44988 19617 1936 42472 2551 486 0 32479 76724 24 70 61 10 372 1 0 102
1634804635 1335912 108755 44999 19617 1936 42472 2551 486 0 32479 76724 24 70 61 10 372 1 0 102
1634808330 1338161 108755 44999 19617 1936 42472 2551 486 0 32479 76724 24 70 61 10 372 1 0 102
1634813487 1338161 108755 45005 19617 1936 42472 2551 486 0 32479 76724 24 70 61 10 372 1 0 102
1634813695 1338161 108755 46214 19617 1936 42472 2551 486 0 32479 76724 24 70 61 10 372 1 0 102
1634818439 1338161 108755 46214 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634818512 1338165 108755 46214 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634820050 1343149 108755 46214 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634827708 1343149 108755 46222 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634854544 1343153 108755 46222 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634858138 1343160 108755 46222 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634865545 1343166 108755 46222 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634868667 1343356 108755 46222 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634888481 1343362 108755 46222 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634888903 1345524 108755 46222 19617 1936 42472 2552 486 0 32479 76724 24 70 61 10 372 1 0 102
1634889084 1345524 108755 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634889146 1346132 108755 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634889404 1348049 108755 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634889913 1348049 108766 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634891107 1348049 108870 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634895641 1348049 108878 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634906410 1348656 108878 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634907981 1348951 108878 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634908110 1348951 108893 46222 19617 1936 42472 2587 486 0 32479 76724 24 70 61 10 372 1 0 102
1634913548 1348951 108893 46222 19617 1936 42472 2587 489 0 32479 76724 24 70 61 10 372 1 0 102
1634944548 1348962 108893 46222 19617 1936 42472 2587 489 0 32479 76724 24 70 61 10 372 1 0 102
1634951563 1348968 108893 46222 19617 1936 42472 2587 489 0 32479 76724 24 70 61 10 372 1 0 102
1634954611 1349158 108893 46222 19617 1936 42472 2587 489 0 32479 76724 24 70 61 10 372 1 0 102
1634974871 1349164 108893 46222 19617 1936 42472 2587 489 0 32479 76724 24 70 61 10 372 1 0 102
1634977045 1349164 108893 46222 19617 1936 42472 2589 489 0 32479 76724 24 70 61 10 372 1 0 102
1634977129 1351455 108893 46222 19617 1936 42472 2589 489 0 32479 76724 24 70 61 10 372 1 0 102
1634977406 1351455 108893 46233 19617 1936 42472 2589 489 0 32479 76724 24 70 61 10 372 1 0 102
1634977407 1351455 108893 46233 19617 1936 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1634977466 1351455 108893 46233 19617 1936 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1634979297 1351455 108893 46815 19617 1936 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1634981760 1351455 108893 46825 19617 1936 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1634982087 1351459 108893 46825 19617 1936 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1634988006 1351459 108893 46825 19617 1940 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1634988094 1351463 108893 46825 19617 1940 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1634995505 1351475 108893 46825 19617 1940 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1635002942 1351475 108893 46829 19617 1940 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1635006850 1351477 108893 46829 19617 1940 42472 2591 489 0 32479 76724 24 70 61 10 372 1 0 102
1635007178 1351477 108893 46829 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635030927 1351488 108893 46829 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635037142 1351496 108893 46829 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635040855 1351687 108893 46829 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635058680 1351687 108992 46829 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635061640 1351699 108992 46829 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635061795 1351703 108992 46829 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635062850 1351703 108992 46833 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635064281 1351707 108992 46833 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635064573 1351707 108992 46852 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635065053 1351707 108992 46861 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635117349 1351718 108992 46861 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635123633 1351726 108992 46861 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635127293 1351916 108992 46861 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635147917 1351922 108992 46861 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635148080 1354212 108992 46861 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635148460 1354212 108992 46896 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635148974 1354212 108992 46907 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635149408 1354212 108992 46963 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635149572 1354229 108992 46963 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635149932 1354246 108992 46963 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635151907 1354246 108992 47483 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635152295 1354246 108992 47487 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635180810 1354246 109009 47487 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635182989 1361113 109009 47487 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635189491 1361125 109009 47487 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635200137 1361128 109009 47487 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635203763 1361138 109009 47487 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635209795 1361146 109009 47487 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635213411 1361335 109009 47487 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635233182 1361335 109009 47494 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635234256 1361341 109009 47494 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635234475 1363602 109009 47494 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635235344 1363602 109009 47505 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635236056 1363602 109009 47704 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635239746 1364478 109009 47704 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635286540 1364481 109009 47704 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635290177 1364491 109009 47704 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635296179 1364499 109009 47704 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635299798 1364692 109009 47704 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635320843 1366974 109009 47704 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635321082 1366974 109009 47712 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635327172 1366980 109009 47712 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635328578 1366980 109009 48535 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635328746 1366980 109009 48539 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635338427 1373759 109009 48539 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635372939 1373762 109009 48539 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635376567 1373772 109009 48539 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635382632 1373780 109009 48539 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635386241 1373973 109009 48539 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635406828 1373973 109009 48549 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635407247 1376178 109009 48549 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635412061 1376184 109009 48549 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635412262 1376184 109009 48785 19617 1940 42472 2593 489 0 32479 76724 24 70 61 10 372 1 0 102
1635412551 1376184 109009 48785 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635424808 1379215 109009 48785 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635462968 1379226 109009 48785 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635468938 1379234 109009 48785 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635472613 1379425 109009 48785 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635493650 1381705 109009 48785 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635494208 1381705 109009 48797 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635494758 1381711 109009 48797 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635495073 1381711 109009 48909 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635508238 1381776 109009 48909 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635511220 1398111 109009 48909 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635538230 1398111 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635540647 1398112 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635545733 1398115 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635549373 1398125 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635555326 1398133 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635558967 1398324 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 71 61 10 372 1 0 102
1635574880 1398324 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635579734 1398330 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635580051 1400501 109009 49322 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635580747 1400501 109009 49335 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635582086 1400501 109009 50276 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635582564 1400501 109009 50372 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635635759 1400512 109009 50372 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635641971 1400520 109009 50372 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635645651 1400713 109009 50372 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635669983 1400719 109009 50372 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635670775 1402607 109009 50372 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635671877 1402607 109009 50386 19617 1940 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635672360 1402607 109009 50386 19617 1942 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635677081 1402607 109009 50442 19617 1942 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635722151 1402611 109009 50442 19617 1942 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635727941 1402618 109009 50442 19617 1942 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635728392 1402626 109009 50442 19617 1942 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635732062 1402816 109009 50442 19617 1942 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635750998 1402820 109009 50442 19617 1942 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635753218 1402820 109009 50442 19617 1961 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635753336 1402820 109009 50442 19617 1963 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635753674 1402820 109009 50442 19617 1967 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635753926 1402820 109009 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635756079 1402830 109009 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635756185 1402836 109009 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635756527 1402836 109037 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635756559 1402836 109043 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635757462 1402836 109121 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635757676 1402836 109246 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635758638 1402840 109246 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635759219 1402840 109254 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635762382 1402842 109254 50442 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635790059 1402842 109254 50449 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635794880 1402842 109390 50449 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635795115 1402842 109697 50449 19617 1968 42472 2593 489 0 32479 76724 24 82 61 10 372 1 0 102
1635800890 1402842 109697 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635808582 1402846 109697 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635814441 1402853 109697 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635814829 1402861 109697 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635818519 1403052 109697 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635841756 1403052 109707 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635842508 1403058 109707 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635843033 1403060 109707 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635843173 1403060 109797 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635843222 1404962 109797 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635850176 1404962 109797 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635850217 1404962 109825 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635852140 1407741 109825 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635857503 1407741 109834 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635858328 1407779 109834 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635859804 1409100 109834 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635867746 1409100 109842 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635868362 1409102 109842 50449 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635880293 1409102 109842 51293 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635894944 1409106 109842 51293 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635900593 1409113 109842 51293 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635901026 1409121 109842 51293 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635904650 1409312 109842 51293 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635928975 1409318 109842 51293 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635929478 1411532 109842 51293 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635930315 1411532 109842 51304 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635930383 1411532 109842 51424 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635930984 1411536 109842 51424 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635931636 1411536 109842 51428 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635932541 1411536 109842 51435 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635933034 1411538 109842 51435 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635934150 1411538 109850 51435 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635936633 1411540 109850 51435 19617 1968 42472 2594 489 0 32479 76724 24 82 61 10 372 1 0 102
1635941448 1411540 109850 51435 19617 1968 42472 2594 489 0 32479 76724 24 101 61 10 372 1 0 102
1635941636 1411540 109854 51435 19617 1968 42472 2594 489 0 32479 76724 24 101 61 10 372 1 0 102
1635942564 1411544 109854 51435 19617 1968 42472 2594 489 0 32479 76724 24 101 61 10 372 1 0 102
1635942767 1411544 109858 51435 19617 1968 42472 2594 489 0 32479 76724 24 101 61 10 372 1 0 102
1635944079 1411544 109861 51435 19617 1968 42472 2594 489 0 32479 76724 24 101 61 10 372 1 0 102
1635949405 1413270 109861 51435 19617 1968 42472 2594 489 0 32479 76724 24 101 61 10 372 1 0 102
1635979806 1413270 109861 51435 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1635981357 1413274 109861 51435 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1635987037 1413281 109861 51435 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1635987446 1413289 109861 51435 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1635991245 1413481 109861 51435 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636014432 1413485 109861 51435 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636015205 1413491 109861 51435 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636015659 1415774 109861 51435 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636016539 1415774 109861 51445 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636017955 1415774 110053 51445 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636018847 1415774 110053 51452 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636019031 1415774 110053 51456 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636026992 1415774 110056 51456 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636035817 1417592 110056 51456 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636067765 1417596 110056 51456 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636073387 1417603 110056 51456 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636073814 1417611 110056 51456 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636077531 1417804 110056 51456 19617 1968 42472 2594 492 0 32479 76724 24 101 61 10 372 1 0 102
1636094886 1417804 110056 51456 19617 1968 42472 2595 492 0 32479 76724 24 101 61 10 372 1 0 102
1636101941 1417810 110056 51456 19617 1968 42472 2595 492 0 32479 76724 24 101 61 10 372 1 0 102
1636102409 1420121 110056 51456 19617 1968 42472 2595 492 0 32479 76724 24 101 61 10 372 1 0 102
1636103164 1420121 110056 51470 19617 1968 42472 2595 492 0 32479 76724 24 101 61 10 372 1 0 102
1636103716 1420121 110056 51590 19617 1968 42472 2595 492 0 32479 76724 24 101 61 10 372 1 0 102
1636113049 1420164 110056 51590 19617 1968 42472 2595 492 0 32479 76724 24 101 61 10 372 1 0 102
1636117513 1420443 110056 51590 19617 1968 42472 2595 492 0 32479 76724 24 101 61 10 372 1 0 102
1636119787 1420443 110056 51590 19617 1968 42472 2595 492 0 32479 76724 24 103 61 10 372 1 0 102
1636120179 1420443 110062 51590 19617 1968 42472 2595 492 0 32479 76724 24 103 61 10 372 1 0 102
1636120245 1420815 110062 51590 19617 1968 42472 2595 492 0 32479 76724 24 103 61 10 372 1 0 102
